order_id,trade_date,symbol,side,execution,requested_shares,filled_shares,unfilled_shares,price,gross_value,commission,tax,reason
562,2023-03-17,SZ161005,buy,open,100,100,0,5.762879999999999,576.2879999999999,5.0,0.0,filled
563,2023-03-24,SZ161005,sell,open,100,100,0,5.781108,578.1107999999999,5.0,0.0,filled
564,2023-03-24,SZ159928,buy,open,100,100,0,4.158078,415.8078,5.0,0.0,filled
565,2023-03-31,SH513100,sell,open,100,100,0,4.557720000000001,455.77200000000005,5.0,0.0,filled
566,2023-03-31,SH513500,sell,open,100,100,0,2.620689,262.0689,5.0,0.0,filled
567,2023-03-31,SZ159928,sell,open,200,200,0,4.269864,853.9728,5.0,0.0,filled
568,2023-03-31,SZ163412,buy,open,100,100,0,5.5777874999999995,557.77875,5.0,0.0,filled
569,2023-03-31,SH512010,buy,open,200,200,0,1.8929459999999998,378.58919999999995,5.0,0.0,filled
570,2023-03-31,SZ161005,buy,open,100,100,0,5.7898935,578.98935,5.0,0.0,filled
571,2023-04-07,SZ163412,sell,open,100,100,0,5.6961505,569.61505,5.0,0.0,filled
572,2023-04-07,SZ159928,buy,open,100,100,0,4.234116,423.4116,5.0,0.0,filled
573,2023-04-07,SH512010,buy,open,200,200,0,1.884942,376.98839999999996,5.0,0.0,filled
574,2023-04-14,SH512010,sell,open,800,800,0,1.967016,1573.6128,5.0,0.0,filled
575,2023-04-14,SZ159928,buy,open,500,500,0,4.050024,2025.0119999999997,5.0,0.0,filled
576,2023-04-21,SH513500,sell,open,100,100,0,2.6706640000000004,267.06640000000004,5.0,0.0,filled
577,2023-04-21,SZ163412,sell,open,200,200,0,5.7971,1159.42,5.0,0.0,filled
578,2023-04-21,SH512010,buy,open,600,600,0,1.8809399999999998,1128.5639999999999,5.0,0.0,filled
579,2023-04-28,SH513100,sell,open,200,200,0,4.6026975000000006,920.5395000000001,5.0,0.0,filled
580,2023-04-28,SH513500,sell,open,100,100,0,2.684657,268.4657,5.0,0.0,filled
581,2023-04-28,SH518880,sell,open,100,100,0,4.29785,429.785,5.0,0.0,filled
582,2023-04-28,SZ159928,sell,open,100,100,0,3.974012,397.4012,5.0,0.0,filled
583,2023-04-28,SZ161005,sell,open,100,100,0,5.733132,573.3132,5.0,0.0,filled
584,2023-04-28,SZ163412,buy,open,200,200,0,5.6098035,1121.9607,5.0,0.0,filled
585,2023-04-28,SH512010,buy,open,200,200,0,1.844922,368.9844,5.0,0.0,filled
586,2023-05-05,SH512010,sell,open,100,100,0,1.851074,185.1074,5.0,0.0,filled
587,2023-05-05,SZ159928,buy,open,100,100,0,3.9699839999999997,396.99839999999995,5.0,0.0,filled
588,2023-05-05,SH513100,buy,open,100,100,0,4.5772875,457.72875,5.0,0.0,filled
589,2023-05-05,SH513500,buy,open,100,100,0,2.653326,265.33259999999996,5.0,0.0,filled
590,2023-05-12,SH513100,sell,open,200,200,0,4.732632499999999,946.5264999999998,5.0,0.0,filled
591,2023-05-12,SH513500,sell,open,100,100,0,2.7066460000000006,270.66460000000006,5.0,0.0,filled
592,2023-05-12,SZ159928,buy,open,100,100,0,3.9099539999999995,390.99539999999996,5.0,0.0,filled
593,2023-05-12,SH512010,buy,open,400,400,0,1.804902,721.9608,5.0,0.0,filled
594,2023-05-12,SZ161005,buy,open,100,100,0,5.690843999999999,569.0844,5.0,0.0,filled
595,2023-05-19,SH512010,sell,open,100,100,0,1.8150920000000001,181.50920000000002,5.0,0.0,filled
596,2023-05-19,SH513100,sell,open,300,300,0,4.957520000000001,1487.256,5.0,0.0,filled
597,2023-05-19,SH513500,sell,open,100,100,0,2.7846070000000003,278.46070000000003,5.0,0.0,filled
598,2023-05-19,SZ159928,buy,open,300,300,0,3.7978979999999996,1139.3693999999998,5.0,0.0,filled
599,2023-05-26,SZ161005,sell,open,100,100,0,5.6801585,568.01585,5.0,0.0,filled
600,2023-05-26,SZ163412,buy,open,100,100,0,5.48274,548.274,5.0,0.0,filled
601,2023-06-02,SH513100,sell,open,200,200,0,5.2023975,1040.4795,5.0,0.0,filled
602,2023-06-02,SH513500,sell,open,100,100,0,2.826586,282.6586,5.0,0.0,filled
603,2023-06-02,SZ163412,sell,open,200,200,0,5.5942015000000005,1118.8403,5.0,0.0,filled
604,2023-06-02,SZ159928,buy,open,300,300,0,3.677838,1103.3514,5.0,0.0,filled
605,2023-06-02,SH512010,buy,open,500,500,0,1.7648819999999998,882.4409999999999,5.0,0.0,filled
606,2023-06-02,SZ161005,buy,open,100,100,0,5.655826499999999,565.58265,5.0,0.0,filled
607,2023-06-09,SH513100,sell,open,100,100,0,5.2223875,522.23875,5.0,0.0,filled
608,2023-06-09,SH513500,sell,open,100,100,0,2.8785600000000002,287.856,5.0,0.0,filled
609,2023-06-09,SZ161005,sell,open,100,100,0,5.6501735,565.01735,5.0,0.0,filled
610,2023-06-09,SH512010,buy,open,600,600,0,1.696848,1018.1088,5.0,0.0,filled
611,2023-06-16,SH512010,sell,open,100,100,0,1.7631180000000002,176.3118,5.0,0.0,filled
612,2023-06-16,SH513100,sell,open,100,100,0,5.487255,548.7255,5.0,0.0,filled
613,2023-06-16,SZ159928,sell,open,300,300,0,3.89805,1169.415,5.0,0.0,filled
614,2023-06-16,SZ163412,buy,open,200,200,0,5.648822999999999,1129.7645999999997,5.0,0.0,filled
615,2023-06-16,SZ161005,buy,open,100,100,0,5.7298634999999996,572.9863499999999,5.0,0.0,filled
616,2023-06-16,SH518880,buy,open,100,100,0,4.36218,436.218,5.0,0.0,filled
617,2023-06-30,SH513100,sell,open,100,100,0,5.4922525,549.2252500000001,5.0,0.0,filled
618,2023-06-30,SH513500,sell,open,200,200,0,3.010494,602.0988,5.0,0.0,filled
619,2023-06-30,SH518880,sell,open,100,100,0,4.347825,434.7825,5.0,0.0,filled
620,2023-06-30,SZ163412,sell,open,200,200,0,5.625186,1125.0372,5.0,0.0,filled
621,2023-06-30,SZ159928,buy,open,300,300,0,3.705852,1111.7556,5.0,0.0,filled
622,2023-06-30,SH512010,buy,open,500,500,0,1.684842,842.4209999999999,5.0,0.0,filled
623,2023-07-07,SZ159928,buy,open,100,100,0,3.689844,368.9844,5.0,0.0,filled
624,2023-07-14,SH512010,sell,open,200,200,0,1.7311340000000002,346.2268,5.0,0.0,filled
625,2023-07-14,SZ159928,sell,open,200,200,0,3.81809,763.618,5.0,0.0,filled
626,2023-07-14,SZ163412,buy,open,200,200,0,5.6358165,1127.1633,5.0,0.0,filled
627,2023-07-14,SH513500,buy,open,100,100,0,3.039519,303.95189999999997,5.0,0.0,filled
628,2023-07-21,SH513500,sell,open,100,100,0,3.060469,306.0469,5.0,0.0,filled
629,2023-07-21,SZ159928,buy,open,100,100,0,3.745872,374.5872,5.0,0.0,filled
630,2023-07-21,SH512010,buy,open,200,200,0,1.7008499999999998,340.16999999999996,5.0,0.0,filled
631,2023-07-28,SH512010,sell,open,400,400,0,1.75912,703.648,5.0,0.0,filled
632,2023-07-28,SZ159928,sell,open,300,300,0,3.890054,1167.0162,5.0,0.0,filled
633,2023-07-28,SZ163412,buy,open,100,100,0,5.5477725,554.77725,5.0,0.0,filled
634,2023-07-28,SZ161005,buy,open,100,100,0,5.710853999999999,571.0853999999999,5.0,0.0,filled
635,2023-08-04,SZ159928,sell,open,200,200,0,3.994002,798.8004,5.0,0.0,filled
636,2023-08-04,SZ163412,sell,open,100,100,0,5.619189,561.9189,5.0,0.0,filled
637,2023-08-04,SH512010,buy,open,300,300,0,1.744872,523.4616,5.0,0.0,filled
638,2023-08-04,SH513100,buy,open,100,100,0,5.6078025,560.78025,5.0,0.0,filled
639,2023-08-04,SH513500,buy,open,100,100,0,3.04152,304.152,5.0,0.0,filled
640,2023-08-04,SH518880,buy,open,100,100,0,4.3911945,439.11945000000003,5.0,0.0,filled
641,2023-08-11,SH518880,sell,open,100,100,0,4.3987995,439.87995,5.0,0.0,filled
642,2023-08-11,SZ161005,sell,open,100,100,0,5.7271350000000005,572.7135000000001,5.0,0.0,filled
643,2023-08-11,SZ159928,buy,open,100,100,0,3.9139559999999998,391.3956,5.0,0.0,filled
644,2023-08-11,SH512010,buy,open,200,200,0,1.7088539999999999,341.77079999999995,5.0,0.0,filled
645,2023-08-18,SH512010,sell,open,100,100,0,1.687156,168.71560000000002,5.0,0.0,filled
646,2023-08-18,SZ159928,buy,open,100,100,0,3.8059019999999997,380.5902,5.0,0.0,filled
647,2023-08-25,SH513100,sell,open,100,100,0,5.482257499999999,548.22575,5.0,0.0,filled
648,2023-08-25,SH513500,sell,open,100,100,0,3.0044969999999998,300.44969999999995,5.0,0.0,filled
649,2023-08-25,SZ159928,buy,open,200,200,0,3.70185,740.37,5.0,0.0,filled
650,2023-08-25,SH512010,buy,open,300,300,0,1.6408199999999997,492.2459999999999,5.0,0.0,filled
651,2023-09-01,SH513100,sell,open,100,100,0,5.687155,568.7155,5.0,0.0,filled
652,2023-09-01,SZ159928,buy,open,100,100,0,3.7538759999999995,375.38759999999996,5.0,0.0,filled
653,2023-09-08,SH513500,sell,open,100,100,0,3.074462,307.4462,5.0,0.0,filled
654,2023-09-08,SZ159928,sell,open,100,100,0,3.7421280000000006,374.2128000000001,5.0,0.0,filled
655,2023-09-08,SH512010,buy,open,500,500,0,1.616808,808.404,5.0,0.0,filled
656,2023-09-15,SH512010,sell,open,300,300,0,1.647176,494.1528,5.0,0.0,filled
657,2023-09-15,SH518880,sell,open,100,100,0,4.633682,463.3682,5.0,0.0,filled
658,2023-09-22,SH512010,sell,open,400,400,0,1.655172,662.0688,5.0,0.0,filled
659,2023-09-22,SZ159928,buy,open,100,100,0,3.657828,365.7828,5.0,0.0,filled
660,2023-09-22,SH513100,buy,open,100,100,0,5.427712499999999,542.7712499999999,5.0,0.0,filled
661,2023-09-22,SH513500,buy,open,100,100,0,2.979489,297.9489,5.0,0.0,filled
662,2023-10-13,SH512010,sell,open,800,800,0,1.7351320000000001,1388.1056,5.0,0.0,filled
663,2023-10-13,SH513100,sell,open,100,100,0,5.607195000000001,560.7195,5.0,0.0,filled
664,2023-10-13,SZ159928,buy,open,300,300,0,3.6058019999999997,1081.7405999999999,5.0,0.0,filled
665,2023-10-13,SH518880,buy,open,100,100,0,4.387192499999999,438.71924999999993,5.0,0.0,filled
666,2023-10-20,SH518880,sell,open,100,100,0,4.5887045,458.87045000000006,5.0,0.0,filled
667,2023-10-20,SZ163412,sell,open,100,100,0,5.331333,533.1333,5.0,0.0,filled
668,2023-10-20,SZ159928,buy,open,300,300,0,3.3896939999999995,1016.9081999999999,5.0,0.0,filled
669,2023-10-20,SH512010,buy,open,300,300,0,1.6488239999999998,494.64719999999994,5.0,0.0,filled
670,2023-10-27,SZ159928,sell,open,400,400,0,3.4822580000000003,1392.9032000000002,5.0,0.0,filled
671,2023-10-27,SH512010,buy,open,100,100,0,1.6408199999999997,164.08199999999997,5.0,0.0,filled
672,2023-10-27,SH513100,buy,open,200,200,0,5.237617499999999,1047.5234999999998,5.0,0.0,filled
673,2023-10-27,SH513500,buy,open,100,100,0,2.86143,286.143,5.0,0.0,filled
674,2023-11-03,SH512010,sell,open,500,500,0,1.7351320000000001,867.566,5.0,0.0,filled
675,2023-11-03,SH513100,sell,open,100,100,0,5.507245000000001,550.7245000000001,5.0,0.0,filled
676,2023-11-03,SH513500,sell,open,100,100,0,2.9685150000000005,296.85150000000004,5.0,0.0,filled
677,2023-11-03,SZ163412,buy,open,200,200,0,5.324661,1064.9322,5.0,0.0,filled
678,2023-11-03,SZ161005,buy,open,100,100,0,5.5097534999999995,550.9753499999999,5.0,0.0,filled
679,2023-11-10,SH512010,sell,open,100,100,0,1.755122,175.5122,5.0,0.0,filled
680,2023-11-10,SH513100,sell,open,100,100,0,5.5822075,558.22075,5.0,0.0,filled
681,2023-11-10,SH518880,buy,open,100,100,0,4.5452715,454.52715,5.0,0.0,filled
682,2023-11-17,SH513100,sell,open,100,100,0,5.7971,579.71,5.0,0.0,filled
683,2023-11-17,SH513500,sell,open,100,100,0,3.0824580000000004,308.24580000000003,5.0,0.0,filled
684,2023-11-17,SH518880,sell,open,100,100,0,4.575711000000001,457.5711000000001,5.0,0.0,filled
685,2023-11-17,SZ159928,buy,open,200,200,0,3.5617799999999997,712.356,5.0,0.0,filled
686,2023-11-17,SH512010,buy,open,300,300,0,1.728864,518.6591999999999,5.0,0.0,filled
687,2023-11-24,SH512010,sell,open,200,200,0,1.73913,347.826,5.0,0.0,filled
688,2023-11-24,SZ159928,sell,open,100,100,0,3.5902040000000004,359.02040000000005,5.0,0.0,filled
689,2023-11-24,SZ163412,buy,open,100,100,0,5.306652,530.6651999999999,5.0,0.0,filled
690,2023-11-24,SH518880,buy,open,100,100,0,4.496246999999999,449.62469999999996,5.0,0.0,filled
691,2023-12-01,SH512010,sell,open,100,100,0,1.743128,174.3128,5.0,0.0,filled
692,2023-12-01,SH518880,sell,open,100,100,0,4.586705500000001,458.67055000000005,5.0,0.0,filled
693,2023-12-08,SH513100,sell,open,100,100,0,5.7771099999999995,577.7109999999999,5.0,0.0,filled
694,2023-12-08,SH513500,sell,open,100,100,0,3.086456,308.6456,5.0,0.0,filled
695,2023-12-08,SZ159928,buy,open,200,200,0,3.445722,689.1444,5.0,0.0,filled
696,2023-12-08,SH512010,buy,open,700,700,0,1.6488239999999998,1154.1768,5.0,0.0,filled
697,2023-12-15,SH512010,sell,open,100,100,0,1.651174,165.1174,5.0,0.0,filled
698,2023-12-15,SH513100,sell,open,200,200,0,5.9620175,1192.4035,5.0,0.0,filled
699,2023-12-15,SH513500,sell,open,100,100,0,3.172413,317.2413,5.0,0.0,filled
700,2023-12-15,SZ159928,buy,open,500,500,0,3.2976479999999997,1648.8239999999998,5.0,0.0,filled
701,2023-12-22,SH513500,sell,open,100,100,0,3.194402,319.4402,5.0,0.0,filled
702,2023-12-22,SZ161005,sell,open,100,100,0,5.383307,538.3307,5.0,0.0,filled
703,2023-12-22,SH512010,buy,open,300,300,0,1.62081,486.24300000000005,5.0,0.0,filled
704,2023-12-29,SZ159928,sell,open,300,300,0,3.4182900000000003,1025.487,5.0,0.0,filled
705,2023-12-29,SH512010,buy,open,100,100,0,1.6368179999999999,163.68179999999998,5.0,0.0,filled
706,2023-12-29,SZ161005,buy,open,100,100,0,5.4227099999999995,542.271,5.0,0.0,filled
707,2023-12-29,SH513500,buy,open,100,100,0,3.205602,320.5602,5.0,0.0,filled
708,2024-01-05,SH513500,sell,open,100,100,0,3.1704140000000005,317.04140000000007,5.0,0.0,filled
709,2024-01-05,SZ161005,sell,open,100,100,0,5.3673150000000005,536.7315000000001,5.0,0.0,filled
710,2024-01-05,SZ159928,buy,open,200,200,0,3.2776379999999996,655.5275999999999,5.0,0.0,filled
711,2024-01-12,SH513100,sell,open,100,100,0,6.086955000000001,608.6955,5.0,0.0,filled
712,2024-01-12,SH513500,sell,open,100,100,0,3.2283850000000003,322.8385,5.0,0.0,filled
713,2024-01-12,SZ159928,buy,open,100,100,0,3.237618,323.7618,5.0,0.0,filled
714,2024-01-12,SH512010,buy,open,500,500,0,1.552776,776.3879999999999,5.0,0.0,filled
715,2024-01-19,SH513100,sell,open,100,100,0,6.181907500000001,618.1907500000001,5.0,0.0,filled
716,2024-01-19,SH518880,sell,open,100,100,0,4.633682,463.3682,5.0,0.0,filled
717,2024-01-19,SZ159928,buy,open,100,100,0,3.177588,317.7588,5.0,0.0,filled
718,2024-01-19,SH512010,buy,open,300,300,0,1.5167579999999998,455.02739999999994,5.0,0.0,filled
719,2024-01-26,SH513100,sell,open,100,100,0,6.306845000000001,630.6845000000001,5.0,0.0,filled
720,2024-01-26,SH513500,sell,open,100,100,0,3.328335,332.8335,5.0,0.0,filled
721,2024-01-26,SH512010,buy,open,100,100,0,1.52076,152.076,5.0,0.0,filled
722,2024-01-26,SH518880,buy,open,100,100,0,4.6253115,462.53114999999997,5.0,0.0,filled
723,2024-02-02,SH513100,sell,open,200,200,0,6.386805000000001,1277.361,5.0,0.0,filled
724,2024-02-02,SH513500,sell,open,100,100,0,3.352323,335.2323,5.0,0.0,filled
725,2024-02-02,SH518880,sell,open,100,100,0,4.6686645,466.86645000000004,5.0,0.0,filled
726,2024-02-02,SZ159928,buy,open,100,100,0,3.089544,308.9544,5.0,0.0,filled
727,2024-02-02,SH512010,buy,open,1500,1500,0,1.3806899999999998,2071.0349999999994,5.0,0.0,filled
728,2024-02-23,SH512010,sell,open,600,600,0,1.49925,899.55,5.0,0.0,filled
729,2024-02-23,SZ159928,sell,open,500,500,0,3.394302,1697.151,5.0,0.0,filled
730,2024-02-23,SZ163412,buy,open,100,100,0,5.0685329999999995,506.85329999999993,5.0,0.0,filled
731,2024-02-23,SZ161005,buy,open,100,100,0,5.3496735,534.96735,5.0,0.0,filled
732,2024-02-23,SH513100,buy,open,100,100,0,6.6133049999999995,661.3304999999999,5.0,0.0,filled
733,2024-02-23,SH518880,buy,open,100,100,0,4.6413195,464.13194999999996,5.0,0.0,filled
734,2024-03-01,SH512010,sell,open,100,100,0,1.511244,151.1244,5.0,0.0,filled
735,2024-03-01,SZ159928,buy,open,100,100,0,3.3976979999999997,339.7698,5.0,0.0,filled
736,2024-03-01,SH513100,buy,open,100,100,0,6.573285,657.3285000000001,5.0,0.0,filled
737,2024-03-08,SH513100,sell,open,100,100,0,6.6816575,668.16575,5.0,0.0,filled
738,2024-03-08,SH513500,sell,open,100,100,0,3.580209,358.0209,5.0,0.0,filled
739,2024-03-08,SH518880,sell,open,100,100,0,4.8825575,488.25575,5.0,0.0,filled
740,2024-03-08,SZ159928,buy,open,100,100,0,3.3536759999999997,335.3676,5.0,0.0,filled
741,2024-03-08,SH512010,buy,open,400,400,0,1.4767379999999999,590.6952,5.0,0.0,filled
742,2024-03-15,SH512010,sell,open,500,500,0,1.5352320000000002,767.6160000000001,5.0,0.0,filled
743,2024-03-15,SZ159928,sell,open,200,200,0,3.4502740000000003,690.0548000000001,5.0,0.0,filled
744,2024-03-15,SH513100,buy,open,100,100,0,6.58329,658.329,5.0,0.0,filled
745,2024-03-15,SH513500,buy,open,100,100,0,3.557778,355.7778,5.0,0.0,filled
746,2024-03-22,SH513500,sell,open,100,100,0,3.6521730000000003,365.2173,5.0,0.0,filled
747,2024-03-22,SZ159928,sell,open,200,200,0,3.5382300000000004,707.6460000000001,5.0,0.0,filled
748,2024-03-22,SH512010,buy,open,700,700,0,1.50075,1050.525,5.0,0.0,filled
749,2024-03-22,SZ161005,buy,open,100,100,0,5.4337155,543.37155,5.0,0.0,filled
750,2024-03-29,SH513100,sell,open,100,100,0,6.686655000000001,668.6655000000001,5.0,0.0,filled
751,2024-03-29,SH513500,sell,open,100,100,0,3.7341320000000002,373.4132,5.0,0.0,filled
752,2024-03-29,SZ161005,sell,open,100,100,0,5.387305,538.7305,5.0,0.0,filled
753,2024-03-29,SZ159928,buy,open,200,200,0,3.4417199999999997,688.3439999999999,5.0,0.0,filled
754,2024-03-29,SH512010,buy,open,400,400,0,1.452726,581.0903999999999,5.0,0.0,filled
755,2024-04-12,SH518880,sell,open,100,100,0,5.453272000000001,545.3272000000001,5.0,0.0,filled
756,2024-04-12,SZ161005,sell,open,100,100,0,5.41729,541.729,5.0,0.0,filled
757,2024-04-12,SZ159928,buy,open,100,100,0,3.36168,336.168,5.0,0.0,filled
758,2024-04-12,SH512010,buy,open,400,400,0,1.4087039999999997,563.4815999999998,5.0,0.0,filled
759,2024-04-12,SH513500,buy,open,100,100,0,3.603801,360.38009999999997,5.0,0.0,filled
760,2024-04-19,SZ159928,sell,open,300,300,0,3.3983000000000003,1019.4900000000001,5.0,0.0,filled
761,2024-04-19,SH513100,buy,open,200,200,0,6.32316,1264.6319999999998,5.0,0.0,filled
762,2024-04-19,SH513500,buy,open,200,200,0,3.4217099999999996,684.3419999999999,5.0,0.0,filled
763,2024-04-26,SH513100,sell,open,100,100,0,6.436780000000001,643.6780000000001,5.0,0.0,filled
764,2024-04-26,SH513500,sell,open,100,100,0,3.5062460000000004,350.62460000000004,5.0,0.0,filled
765,2024-04-26,SH512010,buy,open,100,100,0,1.4006999999999998,140.07,5.0,0.0,filled
766,2024-05-10,SH512010,sell,open,700,700,0,1.495252,1046.6764,5.0,0.0,filled
767,2024-05-10,SZ159928,sell,open,200,200,0,3.6141920000000005,722.8384000000001,5.0,0.0,filled
768,2024-05-10,SZ163412,buy,open,100,100,0,5.1675825,516.75825,5.0,0.0,filled
769,2024-05-10,SH513100,buy,open,100,100,0,6.598297499999999,659.8297499999999,5.0,0.0,filled
770,2024-05-17,SH513100,sell,open,200,200,0,6.771612500000001,1354.3225000000002,5.0,0.0,filled
771,2024-05-17,SH513500,sell,open,100,100,0,3.6861560000000004,368.61560000000003,5.0,0.0,filled
772,2024-05-17,SZ159928,buy,open,200,200,0,3.557778,711.5556,5.0,0.0,filled
773,2024-05-17,SZ163412,buy,open,100,100,0,5.095546499999999,509.5546499999999,5.0,0.0,filled
774,2024-05-17,SH512010,buy,open,200,200,0,1.48074,296.14799999999997,5.0,0.0,filled
775,2024-05-24,SZ159928,sell,open,100,100,0,3.5662160000000003,356.6216,5.0,0.0,filled
776,2024-05-24,SH512010,buy,open,500,500,0,1.436718,718.3589999999999,5.0,0.0,filled
777,2024-05-31,SZ163412,sell,open,100,100,0,5.0484745,504.84745000000004,5.0,0.0,filled
778,2024-05-31,SZ159928,buy,open,200,200,0,3.4657319999999996,693.1464,5.0,0.0,filled
779,2024-05-31,SH513500,buy,open,100,100,0,3.5877929999999996,358.7793,5.0,0.0,filled
780,2024-06-07,SH513100,sell,open,100,100,0,6.956519999999999,695.6519999999999,5.0,0.0,filled
781,2024-06-07,SH513500,sell,open,200,200,0,3.7381300000000004,747.6260000000001,5.0,0.0,filled
782,2024-06-07,SZ159928,buy,open,200,200,0,3.437718,687.5436,5.0,0.0,filled
783,2024-06-07,SH512010,buy,open,200,200,0,1.42071,284.142,5.0,0.0,filled
784,2024-06-14,SH513100,sell,open,200,200,0,7.166415000000001,1433.2830000000001,5.0,0.0,filled
785,2024-06-14,SH513500,sell,open,100,100,0,3.8120930000000004,381.20930000000004,5.0,0.0,filled
786,2024-06-14,SZ159928,buy,open,300,300,0,3.293646,988.0938,5.0,0.0,filled
787,2024-06-14,SH512010,buy,open,200,200,0,1.392696,278.5392,5.0,0.0,filled
788,2024-06-21,SZ163412,sell,open,100,100,0,5.0744615,507.44615,5.0,0.0,filled
789,2024-06-21,SZ159928,buy,open,300,300,0,3.193596,958.0788,5.0,0.0,filled
790,2024-06-21,SH512010,buy,open,600,600,0,1.34067,804.402,5.0,0.0,filled
791,2024-06-28,SH513100,sell,open,100,100,0,7.326335,732.6335,5.0,0.0,filled
792,2024-06-28,SH513500,sell,open,100,100,0,3.9080450000000004,390.8045,5.0,0.0,filled
793,2024-06-28,SZ159928,buy,open,100,100,0,3.1415699999999998,314.157,5.0,0.0,filled
794,2024-06-28,SH512010,buy,open,300,300,0,1.312656,393.7968,5.0,0.0,filled
795,2024-07-05,SH513100,sell,open,100,100,0,7.556220000000001,755.6220000000001,5.0,0.0,filled
796,2024-07-05,SH513500,sell,open,100,100,0,3.9460260000000003,394.60260000000005,5.0,0.0,filled
797,2024-07-05,SZ163412,sell,open,100,100,0,5.011493000000001,501.14930000000004,5.0,0.0,filled
798,2024-07-05,SZ159928,buy,open,200,200,0,3.08154,616.308,5.0,0.0,filled
799,2024-07-05,SH512010,buy,open,800,800,0,1.264632,1011.7056,5.0,0.0,filled
800,2024-07-12,SH512010,sell,open,700,700,0,1.3153420000000002,920.7394000000002,5.0,0.0,filled
801,2024-07-12,SZ161005,buy,open,100,100,0,5.372685,537.2685,5.0,0.0,filled
802,2024-07-12,SH513500,buy,open,100,100,0,3.9699839999999997,396.99839999999995,5.0,0.0,filled
803,2024-07-19,SH512010,sell,open,400,400,0,1.3473260000000002,538.9304000000001,5.0,0.0,filled
804,2024-07-19,SZ159928,sell,open,200,200,0,3.1744120000000002,634.8824000000001,5.0,0.0,filled
805,2024-07-19,SH513100,buy,open,100,100,0,7.3886925,738.8692500000001,5.0,0.0,filled
806,2024-07-26,SH512010,sell,open,100,100,0,1.311344,131.1344,5.0,0.0,filled
807,2024-07-26,SZ163412,sell,open,100,100,0,5.03748,503.74800000000005,5.0,0.0,filled
808,2024-07-26,SZ159928,buy,open,200,200,0,3.0335159999999997,606.7031999999999,5.0,0.0,filled
809,2024-07-26,SH513100,buy,open,100,100,0,6.983489999999999,698.3489999999999,5.0,0.0,filled
810,2024-08-02,SH512010,sell,open,200,200,0,1.3233380000000001,264.66760000000005,5.0,0.0,filled
811,2024-08-02,SH518880,sell,open,100,100,0,5.4722625,547.22625,5.0,0.0,filled
812,2024-08-02,SZ159928,buy,open,200,200,0,2.9974979999999998,599.4996,5.0,0.0,filled
813,2024-08-09,SH512010,sell,open,500,500,0,1.3513240000000002,675.6620000000001,5.0,0.0,filled
814,2024-08-09,SZ159928,sell,open,500,500,0,3.09845,1549.2250000000001,5.0,0.0,filled
815,2024-08-09,SZ163412,buy,open,100,0,100,,0.0,0.0,0.0,volume_limit
816,2024-08-09,SH513100,buy,open,100,100,0,6.7783875,677.83875,5.0,0.0,filled
817,2024-08-09,SH513500,buy,open,100,100,0,3.673836,367.3836,5.0,0.0,filled
818,2024-08-16,SH513100,sell,open,200,200,0,7.306345,1461.269,5.0,0.0,filled
819,2024-08-16,SH513500,sell,open,200,200,0,3.986006,797.2012000000001,5.0,0.0,filled
820,2024-08-16,SZ159928,buy,open,500,500,0,3.017508,1508.754,5.0,0.0,filled
821,2024-08-16,SZ163412,buy,open,200,200,0,4.9554765,991.0953,5.0,0.0,filled
822,2024-08-16,SH512010,buy,open,700,700,0,1.3166579999999999,921.6605999999999,5.0,0.0,filled
823,2024-08-23,SH513100,sell,open,100,100,0,7.2413775000000005,724.1377500000001,5.0,0.0,filled
824,2024-08-23,SZ163412,sell,open,200,200,0,4.950523500000001,990.1047000000002,5.0,0.0,filled
825,2024-08-23,SZ159928,buy,open,400,400,0,2.853426,1141.3704,5.0,0.0,filled
826,2024-08-23,SH512010,buy,open,400,400,0,1.268634,507.4536,5.0,0.0,filled
827,2024-08-30,SH512010,sell,open,300,300,0,1.275362,382.6086,5.0,0.0,filled
828,2024-08-30,SH513500,sell,open,100,100,0,3.9520230000000005,395.20230000000004,5.0,0.0,filled
829,2024-08-30,SZ161005,sell,open,100,100,0,5.144426500000001,514.4426500000001,5.0,0.0,filled
830,2024-08-30,SZ159928,buy,open,200,200,0,2.8013999999999997,560.28,5.0,0.0,filled
831,2024-08-30,SH513100,buy,open,100,100,0,7.0685325,706.85325,5.0,0.0,filled
832,2024-09-06,SH512010,sell,open,300,300,0,1.283358,385.0074,5.0,0.0,filled
833,2024-09-06,SZ159928,sell,open,200,200,0,2.822588,564.5176,5.0,0.0,filled
834,2024-09-06,SH513100,buy,open,100,100,0,6.7583775,675.83775,5.0,0.0,filled
835,2024-09-06,SH513500,buy,open,100,100,0,3.8419199999999996,384.19199999999995,5.0,0.0,filled
836,2024-09-13,SH513100,sell,open,200,200,0,7.156420000000001,1431.284,5.0,0.0,filled
837,2024-09-13,SH513500,sell,open,100,100,0,3.886056,388.6056,5.0,0.0,filled
838,2024-09-13,SZ159928,buy,open,400,400,0,2.709354,1083.7415999999998,5.0,0.0,filled
839,2024-09-13,SZ163412,buy,open,100,100,0,4.832415,483.24150000000003,5.0,0.0,filled
840,2024-09-13,SH512010,buy,open,500,500,0,1.244622,622.3109999999999,5.0,0.0,filled
841,2024-09-20,SH513100,sell,open,100,100,0,7.2763599999999995,727.636,5.0,0.0,filled
842,2024-09-20,SZ159928,buy,open,200,200,0,2.68134,536.268,5.0,0.0,filled
